retained_context_tokens,memory_budget,split,answer_prefix,predicted_answer,token_budget,answers,memory_budget_unit,retained_kv_memory_mb,context_tokens,kv_memory_per_token_kb,question,uncompressed_kv_memory_mb,retained_kv_memory_gb,task,compression_ratio,max_new_tokens,uncompressed_kv_memory_gb
27126.0,4.0,test,Final Answer: ," ['Quilombos de Barra do Turvo Sustainable Development Reserve', 'Rio Turvo State Park']",27126.0,"['Barreiro/Anhemas Sustainable Development Reserve'
 'Caverna do Diabo State Park'
 'Pinheirinhos Sustainable Development Reserve'
 'Quilombos de Barra do Turvo Sustainable Development Reserve'
 'Rio Turvo State Park']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What geographical feature is located in or around Barra do Turvo?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['The Texas Chainsaw Massacre (2003 film)', 'Time Crash', 'Exeter (film)', 'The Life Aquatic with Steve Zissou']",27126.0,"['Conan the Barbarian' 'Exeter' 'Frankenstein' 'Friday the 13th'
 'The Texas Chainsaw Massacre']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What movies was Marcus Nispel the director of?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['2010 MPS Group Championships – Doubles', '2018 Knoxville Challenger – Singles', '2018 BNP Paribas Primrose Bordeaux – Singles', '2016 Open Città della Disfida – Singles', '2015 King Cup Final', '2010–11 Red Star Belgrade season', '2015 Saudi Super Cup', '2018 Kunming Open – Men's Doubles', '2017 Internationaux de Tennis de Vendée – Singles', '2017 Senior Open Championship', '2018 Stockton Challenger – Men's Singles', '2018 Senior Open Championship', '2019 Senior Open Championship', '2019 King Cup Final', '2019 Internationaux de Tennis del Friuli Venezia Giulia – Singles', '2019 Senior Open Championship', '2019 King Cup Final', '2019 Internationaux de Tennis del Friuli Venezia Giulia – Singles', '2019 Senior Open Championship', '2019 King Cup Final', '2019 Internationaux de Tennis del Friuli Venezia",27126.0,"[""2006 Australian Open – Women's Doubles""
 ""2006 Ordina Open – Women's Doubles""
 '2008 Internationaux de Strasbourg – doubles'
 ""2008 Medibank International – Women's Doubles""
 '2010 MPS Group Championships – doubles']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What tennis competition was won by Yan Zi?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: , [],27126.0,['Black Panther' 'Dora Milaje' 'Man-Ape' 'Okoye' 'Storm'],GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who possesses citizenship from Wakanda?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Bee and PuppyCat', 'Soul Mates', 'Y Speak']",27126.0,"['Beached Az' 'Maximum Choppage' 'Review with Myles Barlow' 'Soul Mates'
 'Twentysomething']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Which TV show originally aired on ABC2?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['The Perfect General', 'Battles of Destiny', 'Conquered Kingdoms', 'Solitaire's Journey']",27126.0,"['Battles of Destiny' 'Conquered Kingdoms' ""Solitaire's Journey""
 'The Grandest Fleet' 'The Perfect General']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Quantum Quality Productions published what piece of writing?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: , ['Ray Still'],27126.0,['Bob Knuth' 'Henry Mazer' 'Philip Farkas' 'Ray Still' 'Theodore Thomas'],GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: The Chicago Symphony Orchestra employs whom?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['The Life Aquatic with Steve Zissou', 'The Grandest Fleet', 'Rushmore', 'The Darjeeling Limited']",27126.0,"['Fantastic Mr. Fox' 'Hotel Chevalier' 'Rushmore'
 'The Life Aquatic with Steve Zissou' 'The Royal Tenenbaums']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What movie was screenwritten by Wes Anderson?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['2012 Taça de Portugal Final', '2015 King Cup Final', '2016 King Cup Final', '2018 King Cup Final']",27126.0,"['1998 U.S. Open Cup Final' ""2004 CONCACAF Champions' Cup""
 '2011 U.S. Open Cup Final' 'Brimstone Cup' 'MLS Cup 2000']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: In which tournament was Chicago Fire FC a competitor?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['A Girl Worth Fighting For', 'A Home at the End of the World', 'Children of the Nations', 'Matti Lives in Finland', 'Noy Lives in Thailand', 'Sia Lives on Kilimanjaro', 'St. Michael's Cathedral Basilica', 'The Blue Mountains Times', 'The Story About Ping', 'The Traces of Light', 'Tales from the Spaceport Bar', 'The Lone Gunmen', 'The Grandest Fleet', 'The Life Aquatic with Steve Zissou', 'The Producers', 'The Secret History of Vampires', 'The Spiderwick Chronicles', 'The Blue Mountains Advertiser', 'The Blue Mountains Echo', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The Blue Mountains Times', 'The",27126.0,"[""Children's Everywhere"" 'Elle Kari' 'Matti Lives in Finland'
 'Noy lives in Thailand' 'Sia lives on Kilimanjaro']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What's the name of a book containing art by Anna Riwkin-Brick?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Ten Mile Creek Bridge', 'Wilson River Bridge', 'Conde McCullough Memorial Bridge', 'Boulder River Wilderness']",27126.0,"['Big Creek Bridge' 'Conde McCullough Memorial Bridge'
 'Ten Mile Creek Bridge' 'Wilson River Bridge' 'Yaquina Bay Bridge']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What did Conde Balcom McCullough design?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Alfred Mann (musicologist)', 'Walter Kaufmann (composer)', 'Zdeněk Frolík', 'Petr Vopěnka', 'Berthold Goldschmidt', 'Rudolf Kolisch', 'Gustav Mahler', 'Miroslav Katětov', 'Eduard Čech', 'Ján Nálepka', 'Vlastimil Dlab', 'M. Jeff Thompson', 'G. I. Poos', 'L. A. P. H. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P. Schreker', 'J. A. P",27126.0,"['Berthold Goldschmidt' 'Julius Bürger' 'Rudolf Kolisch' 'Walter Kaufmann'
 'Zdenka Ticharich']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who studied under Franz Schreker?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Fayard Nicholas', 'Harold Nicholas', 'Maceo Anderson', 'Domingo Deluana', 'Tomas Campo Jr.', 'Herminigildo Yurong', 'Jameson Irish Whiskey', 'The Nicholas Brothers']",27126.0,"['Ayodele Casel' 'Fayard Nicholas' 'Harold Nicholas' 'Maceo Anderson'
 'Nicholas Brothers']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who worked as a tap dancer?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: , ['No. 310 Squadron RAF'],27126.0,"['Czechoslovakian Naval Forces' 'Josef Šnejdárek' 'Ján Nálepka'
 'No. 310 Squadron RAF' 'Radola Gajda']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What military unit served for Czechoslovakia?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Barra Airport', 'Tiree Airport', 'Kirkwall Airport', 'MS Pride of Dover', 'MS Pride of Burgundy', 'MS Spirit of France']",27126.0,"['Barra Airport' 'Benbecula Airport' 'Islay Airport' 'Kirkwall Airport'
 'Tiree Airport']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What is operated by Highlands and Islands Airports?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Estradiol valerate/hydroxyprogesterone caproate', 'Estradiol dipropionate/hydroxyprogesterone caproate', 'Estradiol benzoate/hydroxyprogesterone caproate', 'Estradiol benzoate/estradiol valerate/hydroxyprogesterone caproate']",27126.0,"['estradiol benzoate/estradiol valerate/hydroxyprogesterone caproate'
 'estradiol benzoate/hydroxyprogesterone caproate'
 'estradiol cypionate/hydroxyprogesterone caproate'
 'estradiol dipropionate/hydroxyprogesterone caproate'
 'estradiol valerate/hydroxyprogesterone caproate']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What are the chemical substances in hydroxyprogesterone caproate?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['John Barton (footballer, born 1953)', 'Jimmy McIlroy', 'Paul Smith (footballer, born 1979)', 'Garry Alton Hill', 'Mick Walker (footballer, born 1940)', 'Ron Noades', 'John Toohey (judge)', 'Miguel Ángel Russo', 'Bobby Hope', 'Dale Smith (The Bill)', 'Gareth Jones', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves', 'Gordon Jeeves',",27126.0,"['Archie Knox' 'Gary Megson' 'Jimmy McIlroy' 'Jimmy Phillips'
 'Phil Hughes']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who was the coach of Bolton Wanders F.C.?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['John Burroughs Hopkins', 'Richard S. T. H. A. W. A. L. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O. N. S. A. T. O",27126.0,"['David Hawley' 'Dudley Saltonstall' 'John Burroughs Hopkins'
 'John Paul Jones' 'Richard Wickes']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who was a member of the Continental Navy?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Three Tales of Horror', 'The Secret History of Vampires', 'Alternate Empires', 'Alternate Heroes', 'Alternate Wars', 'Another Round at the Spaceport Bar', 'Sleep No More', 'The Best Horror of the Year', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best of the Best', 'The Best",27126.0,"['Another Round at the Spaceport Bar' ""Cthulhu's Reign""
 'Tales from the Spaceport Bar' 'That is Not Dead'
 'The Secret History of Vampires']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What anthology did Darrell Schweitzer edit?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Henry Petzal', 'Martha Berry (artist)', 'Juanita Growing Thunder Fogarty', 'Teri Greeves', 'Richard Aitson', 'Marcus Amerman']",27126.0,"['Ann-Sophie Qvarnström' 'Antonio Sancho de Benevento' 'Henry Petzal'
 'Louisa Courtauld' 'Tommy Singer']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who is employed in the silversmith industry?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: , ['Five Feet Apart'],27126.0,"['American Assassin' 'Beastly' 'Five Feet Apart' 'Last Vegas'
 'Scary Stories to Tell in the Dark']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: CBS Films produced which movie?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Sterling Sharp', 'Dustin Lynch', 'Elijah M. Smith', 'Jared Smith', 'Drew Smith']",27126.0,"['Braden Shewmake' 'Garry Hill' 'Kris Medlen' 'Shea Langeliers'
 'Sterling Sharp']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: The Atlanta Braves drafted whom?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: , ['2010 Senior Open Championship'],27126.0,"['1939 Taça de Portugal Final' '1951 Taça de Portugal Final'
 '1967 Taça de Portugal Final' '2012 Supertaça Cândido de Oliveira'
 '2012 Taça de Portugal Final']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Which competition final did the Associação Académica de Coimbra – O.A.F make?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Quilombos de Barra do Turvo Sustainable Development Reserve', 'Alto Rio Negro Indigenous Territory', 'Balaio Indigenous Territory', 'São Gabriel da Cachoeira']",27126.0,"['Alto Rio Negro Indigenous Territory' 'Balaio Indigenous Territory'
 'Cué-cué/Marabitanas Indigenous Territory'
 'Morro dos Seis Lagos Biological Reserve' 'Pico da Neblina National Park']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Which location is related to São Gabriel da Cachoeira?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Castle Wolfenstein', 'Beyond Castle Wolfenstein', 'Three Mile Island', 'Firebug', 'ABM']",27126.0,"['ABM (video game)' 'Beyond Castle Wolfenstein' 'Castle Wolfenstein'
 'Firebug' 'Three Mile Island']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What did Muse Software publish?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Jameson Irish Whiskey', 'Redbreast (whiskey)']",27126.0,['Cork Dry Gin' 'Green Spot' 'Jameson' 'Paddy Whiskey' 'Redbreast'],GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What drink is manfactured by an Irish distiller?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Man-Ape', 'Mal Duncan', 'Black Panther', 'The Lone Gunmen', 'Dead Heavens']",27126.0,['Black Manta' 'Mad Mod' 'Mal Duncan' 'Mera' 'Ocean Master'],GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Nick Cardy created which fictional character?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Jimmy McIlroy', 'Paul Smith (footballer, born 1979)']",27126.0,['Japhet Sery' 'Paul Smith' 'Phil Holder' 'Ron Noades' 'Terry Bullivant'],GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who works for Brentford football club?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
27126.0,4.0,test,Final Answer: ," ['Bengals–Browns rivalry', 'Bengals–Steelers rivalry', 'C Bengals–Ravens rivalry']",27126.0,"['Bengals–Browns rivalry' 'Bengals–Ravens rivalry'
 'Bengals–Steelers rivalry' 'Super Bowl XVI' 'Super Bowl XXIII']",GB,3999.891456,120192.0,147.456,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What sporting event featured the Cincinnati Bengals as a competitor?
",17723.031552,3.999891456,qampari_128k,0.7743111022364217,256,17.723031552
